ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2509107,Mari,MARILÂNDIA - ES,202292040005,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.553,00","107.553,00","107.553,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,MARITUBA - PA,202231880006,ELCIONE BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"108.593,00","108.593,00","108.593,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,MARÍLIA - SP,202210480018,JOSE ANIBAL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA MADALENA - RJ,202240590008,PROFESSOR JOZIEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"193.275,00","193.275,00","193.275,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA - RS,202292190004,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"249.944,00","249.944,00","249.944,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA - RS,202241160008,MARCEL VAN HATTEM,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Desporto comunitário,"299.898,35","299.898,35","249.764,60",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA MADALENA - RJ,202237660012,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"347.306,00","347.306,00","347.306,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA DE JETIBÁ - ES,202227730012,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,MARÍLIA - SP,202239550002,DAVID SOARES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"380.243,00","380.243,00","380.243,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA MADALENA - RJ,202213380003,PAULO RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"401.444,00","401.444,00","401.444,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA DA VITÓRIA - BA,202232620003,JOSE ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"434.564,00","434.564,00","434.564,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,SANTA MARIA DE JETIBÁ - ES,202239480015,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"533.573,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,CORAÇÃO DE MARIA - BA,202241700004,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"731.944,00","731.944,00","731.944,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,CANDEIAS DO JAMARI - RO,202224210014,MAURO NAZIF,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,VILA MARIA - RS,202230670007,CARLOS GOMES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,MARIÓPOLIS - PR,202219680009,GIACOBO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509107,Mari,MARITUBA - PA,202241870004,VAVA MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.321.247,00","4.321.247,00","4.321.247,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
