ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2509107,Mari,ITAMARI - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DO HERVAL - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"97.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DO HERVAL - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"99.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARILÂNDIA DO SUL - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,PEDRAS DE MARIA DA CRUZ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARIANO MORO - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DO OESTE - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARILENA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DO PARÁ - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARIA HELENA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,VILA MARIA - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"125.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DO SALTO - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"131.518,35","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,TRÊS MARIAS - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"133.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARILAC - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"140.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,CANDEIAS DO JAMARI - RO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"142.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DA BOA VISTA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"146.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SALDANHA MARINHO - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"146.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,NOVA MARILÂNDIA - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"148.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARIA HELENA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARICÁ - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,CUMARI - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"158.506,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARINÓPOLIS - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DA VITÓRIA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"161.656,88","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"162.500,03","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIANA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"163.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,MARILENA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"195.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2509107,Mari,SANTA MARIA - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"195.000,00","195.000,00","195.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
