ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2509107,Mari,MARIA HELENA - PR,201528410002,EDMAR ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"86.376,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,CÔNEGO MARINHO - MG,201520750017,ADEMIR CAMILO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,SANTA MARIA DAS BARREIRAS - PA,201516070003,GIOVANNI QUEIROZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"220.554,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARIANÓPOLIS DO TOCANTINS - TO,201526920020,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARIA HELENA - PR,201533140014,ODILIO BALBINOTTI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,SANTA MARIA DO SALTO - MG,201527690020,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"255.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARIÁPOLIS - SP,201529900004,HELCIO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"260.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201515040013,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"295.350,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201513100009,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","345.000,00","345.000,00","345.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201513100008,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"345.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARITUBA - PA,201522630010,JADER BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201513100010,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,BELÉM DE MARIA - PE,201510710007,CARLOS EDUARDO CADOCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,SANTA MARIA DO OESTE - PR,201536450021,DR. ROSINHA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,NOVA MARILÂNDIA - MT,201523760015,JAYME CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,ARAMARI - BA,201527470013,LUIZ ARGOLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"512.475,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201513100006,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"537.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,MARICÁ - RJ,201517750012,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"899.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,SANTA MARIA MADALENA - RJ,201533220002,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"995.492,85","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509107,Mari,ARAMARI - BA,201527470006,LUIZ ARGOLO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
