ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2509107,Mari,MARILUZ - PR,201932200005,HERMES PARCIANELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"39.855,00","39.855,00","39.855,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MÁRIO CAMPOS - MG,201927660006,TONINHO PINHEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"99.775,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA DE JETIBÁ - ES,201930930024,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA - RS,201931730012,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,PEDRAS DE MARIA DA CRUZ - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MARIANA - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA DO TOCANTINS - TO,201926900024,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,NOVA MARILÂNDIA - MT,201925930016,PROFESSOR VICTORIO GALLI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"220.774,00","220.774,00","220.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SALDANHA MARINHO - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto comunitário,"238.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,RIO MARIA - PA,201920910014,FLEXA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.976,00","249.976,00","249.976,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA - RS,201933880002,YEDA CRUSIUS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,ROMARIA - MG,201930630011,CAIO NARCIO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA - RS,201919860008,PAULO PIMENTA,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA - RS,201936850025,JOAO DERLY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","25,00","247.345,18",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MARIANÓPOLIS DO TOCANTINS - TO,201929310011,ATAIDES OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MARILÂNDIA - ES,201930930020,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"28,00","28,00","28,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,ROMARIA - MG,201924830019,MARCOS MONTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,CANDEIAS DO JAMARI - RO,201924200002,LINDOMAR GARCON,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"369.999,39","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA DE JETIBÁ - ES,201934460008,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MARIBONDO - AL,201938390005,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,MARIPÁ - PR,201931760008,DILCEU SPERAFICO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2509107,Mari,SANTA MARIA DE JETIBÁ - ES,201934460021,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
