ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2910800,Feira de Santana,FEIRA DE SANTANA - BA,201513460005,FABIO SOUTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"312.274,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2910800,Feira de Santana,FEIRA DE SANTANA - BA,201523790009,JOAO DURVAL,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
