ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4313409,Novo Hamburgo,NOVO HAMBURGO - RS,201937930007,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4313409,Novo Hamburgo,NOVO HAMBURGO - RS,201936850012,JOAO DERLY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"650.000,00","650.000,00","650.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
