Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3142200.01,4296706.93,4288631.02,4235643.36,4235643.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1306923.88,1210120.09,1139560.88,1129670.83,1129670.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1974708.31,1156794.09,1156793.69,1156793.16,1156793.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,16151.80,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,245716.09,576608.74,551198.62,126340.29,126340.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,391431.42,85009.72,78103.11,78103.11,78103.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,449248.28,291539.50,257023.71,257023.71,257023.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7543772.57,10983421.08,10912846.73,10899115.90,10899115.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,263363.87,1065060.02,1065060.02,749334.63,749334.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,387643.30,651854.03,608687.29,556808.80,556808.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2249575.85,1073140.96,1008535.44,977766.25,977766.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,102723.45,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1294290.01,1294290.01,1024534.97,1024534.97,1024534.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,993166.78,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,209973.45,48455.41,24987.61,10994.55,10994.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7044475.09,9210466.85,8629967.92,8597816.48,8597816.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1422973.97,2674619.11,2510349.62,2497609.42,2497609.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4033059.23,1663323.72,1546485.67,1497187.04,1497187.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33071397.36,36281410.26,34802766.30,33794742.50,33794742.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1700400&no_anexo=RREO-Anexo%2002&co_poder=E
