ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVPW,"TÍTULO:TÍTULO: SEGURANÇA ALIMENTAR 4.0: REVOLUCIONANDO O CAMPO COM BIOTECNOLOGIAS DISRUPTIVAS PARA UMA AGRICULTURA SUSTENTÁVEL              A SEMPRE AGTECH, EM COLABORAÇÃO COM AS INSTITUIÇÕES DE CIÊNCIA E      TECNOLOGIA (ICTS), ALÉM DAS COEXECUTORAS, PROPÕE UM PROJETO EM REDE   FOCADO EM TRÊS EIXOS TEMÁTICOS, ESSENCIAIS PARA O AVANÇO DE ATIVOS    BIOTECNOLÓGICOS DISRUPTIVOS, VISANDO A SEGURANÇA ALIMENTAR NACIONAL, O",12366058.54,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,967049,"Contribuir para o enfrentamento a todas as formas de violencia sofridas pelas mulheres camponesas de Santa Catarina, atraves de encontros presenciais e producao de material pedagogico.",300000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,958837,"Promover a inclusao produtiva, atraves do fortalecimento de processos de capacitacao em educacao no campo visando o Desenvolvimento Sustentavel dos Territorios Rurais do Oeste Catarinense e do Alto Uruguai Catarinense.",200000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARCN,"ESTRATÉGIAS BIOTECNOLÓGICAS PARA AUMENTAR A EFICIÊNCIA DO USO DE NITROGÊNIO EM MILHO                                                        A PRESENTE PROPOSTA VISA DESENVOLVER UM PACOTE BIOTECNOLÓGICO DE      SOLUÇÕES PARA A CULTURA DO MILHO, COM ÊNFASE NA EDIÇÃO GENÔMICA PARA  AUMENTO DA EFICIÊNCIA DO USO DO NITROGÊNIO (EUN). O PROJETO SERÁ      COMPOSTO POR DUAS GRANDES METAS: BACTÉRIA EDITADA COM ALTO POTENCIAL",3310150.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,967753,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,314340.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,958833,Promover o Apoio ao Desenvolvimento Territorial e a inclusao produtiva com o fortalecimento e a consolidacao das cooperativas  da agricultura familiar e economia solidaria  ligadas ao sistema UNICAFES  no  Estado de Santa Catarina - Lideranca 360,500000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,20000,Presidência da República,110818,SECRETARIA GERAL DA PRESIDENCIA DA REPUBLICA,14,Direitos da cidadania,961602,Apoio a implantacao do Programa de Participacao Social com Educacao Popular nos Territorios no estado de Santa Catarina promovendo a formacao continuada e articulacao das acoes de participacao social nas politicas publicas,825000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,958835,Desenvolvimento da producao sustentavel das familias assentadas no estado de Santa Catarina.,750000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958419,"Construcao de Creche em Tempo Integral - Educacao Infantil - FNDE - Creche Tipo 1, no Municipio de Chapeco/SC.",871258.02,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964739,Aquisicao de instrumentacao para levantamento topografico/geodesico e capacitacao de servidores para o processo de regularizacao Fundiaria Urbana de Interesse Social (REURB-S) do Nucleo Urbano Informal (NUI) Dom Jose Gomes.,450000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
