ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998468,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,997336,"Promover o Desenvolvimento Territorial atraves do fortalecimento da agricultura familiar e do cooperativismo por meio de assistencia tecnica, capacitacao dos produtores e estruturacao da gestao da cooperativa, visando aumentar a produtividade, a qualidade da producao e a geracao de renda no meio rural.",300000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,997367,"Fortalecer a agricultura familiar na regiao Serrana, em Santa Catarina por meio da implementacao de praticas sustentaveis, da consolidacao de redes cooperativas e do incentivo a transicao agroecologica, promovendo geracao de renda, equidade de genero e sustentabilidade ambiental atraves da implantacao de SAfs Produtivas",200000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,997760,"Capacitacao tecnica de produtoras e produtores de leite da agricultura familiar para a producao de queijos finos artesanais, tipo Frances, por meio da execucao de 8 oficinas, com carga horaria de 120 horas/oficina, totalizando 960 horas de atividades praticas e teoricas desenvolvidas in loco nas comunidades rurais do oeste Catarinense, Alto Vale do Itajai, Planalto Central, Planalto Serrano e Norte Catarinense.",400000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,20000,Presidência da República,110818,SECRETARIA GERAL DA PRESIDENCIA DA REPUBLICA,14,Direitos da cidadania,999649,"Territorios em Movimento, Promovendo Participacao Social com Educacao Popular dentro de uma estrategia de formacao demultiplicadores para atuarem nos Territorios no Estado de Santa Catarina.",1350000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,997005,"Realizar dois eventos culturais gratuitos, denominados Raizes do Oeste, Tem como objetivo promover o acesso a cultura, valorizar artistas locais e fortalecer as manifestacoes culturais da regiao Oeste catarinense.",200000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",-1,Sem informação,994292,Aquisicao de pequenas maquinas e equipamentos para incentivar a producao de alimentos saudaveis em assentamentos da reforma agraria no estado de Canta Catarina.,0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,997761,"Fortalecer e estruturar processo organizativo das entidades que compoem o forum dos movimentos do Campo da regiao Planalto Norte de Santa Catarina, promovendo inclusao produtiva, fortalecimento da inclusao de mulheres e jovens, agricultores familiares, assentados da reforma agraria, indigenas, promovendo a estruturacao de  da cadeia produtiva de alimentos saudaveis, atraves da  seguranca alimentar, geracao de renda e",300000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,997545,"Promover visitas tecnicas, formacao e estruturacao produtiva para familias da agricultura familiar em Santa Catarina, incentivando a transicao agroecologica e a adaptacao as mudancas climaticas por meio  de visitas tecnicas e capacitacao, oficinas de implantacao do Sistema de Plantio Direto em Hortalicas e Graos (SPDH+), fortalecendo a sustentabilidade economica, social e ambiental das propriedades familiares.",1300000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,997596,"Promover o desenvolvimento Territorial, a seguranca alimentar, a geracao de renda e a recuperacao ambiental por meio da implantacao e fortalecimento de sistemas agroflorestais em tres assentamentos da reforma agraria e em um territorio indigena localizados no Planalto Norte de Santa Catarina, valorizando os saberes tradicionais e fomentando praticas produtivas integradas a conservacao da biodiversidade.",200000.0,4204202,CHAPECÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
