Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4528568.00,3830265.19,3116807.13,3116807.13,3116807.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2384802.00,1593882.00,902429.04,901719.04,901719.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2894012.00,2383195.00,1524256.86,1524256.86,1524256.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,163428.00,319585.50,178845.76,178845.76,178845.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,982494.00,487012.93,296814.47,296814.47,296814.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,366896.00,401212.60,312954.16,277848.47,277848.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,53118.00,15753.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11858237.00,15953226.75,14036921.12,13770027.01,13770027.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1894819.00,1810190.09,1760150.67,1760150.67,1760150.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,495105.00,450694.50,324448.79,324448.79,324448.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,147480.00,115077.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,268144.00,2145.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1478000.00,1578000.00,1376859.36,1373859.36,1373859.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,357525.00,357525.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,289061.00,1073.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14948398.00,14598843.52,12176387.31,11957581.50,11957581.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,28316.00,28316.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4011597.00,3277255.85,2119445.98,2119445.98,2119445.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47150000.00,47203252.93,38126320.65,37601805.04,37601805.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405207&no_anexo=RREO-Anexo%2002&co_poder=E
