Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5809904.75,5940602.57,5940602.57,5824732.48,5824732.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1770000.00,1315021.22,1315021.22,1315021.22,1315021.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1614200.00,2094804.67,1888704.21,1888704.21,1888704.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3497229.64,3491276.44,104272.00,104272.00,104272.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,825000.00,1320618.16,917807.58,914807.58,914807.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1042000.00,515406.11,515406.11,512938.44,512938.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12797391.16,16218811.82,15826716.74,15824916.74,15824916.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,515000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1387000.00,1921432.66,1878414.47,1878414.47,1878414.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500000.00,1409167.44,1046566.83,846566.83,846566.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1673614.82,1673614.82,1673614.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,840000.00,3264.00,2322.00,2322.00,2322.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8317970.00,13670384.56,12093177.54,12093157.54,12093157.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1520500.50,1840984.72,1838441.13,1830683.19,1830683.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6964601.45,15187974.96,9300462.39,9300462.39,9300462.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49350797.50,66829749.33,54341529.61,54010613.91,54010613.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722081&no_anexo=RREO-Anexo%2002&co_poder=E
