Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,15934346.70,15934346.70,7950022.00,7950022.00,0.00,4294231.39,4294231.39,0.00,154769.37,0.00,5139224.44,12908760.83,6532116.25,10795122.26,99953421.42,16.1400,10.9300,118504105.70,118.5593,106653695.13,142002932.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4106308&no_anexo=RGF-Anexo%2002
