Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,30967000.00,39582223.85,33592303.48,32002279.30,29989577.57,2012701.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1516421.00,1866631.00,1658283.94,1532051.29,1532051.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5417500.00,10500242.15,8495437.08,8322846.65,8322846.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,130000.00,329590.27,19350.95,10531.42,10531.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,449800.00,973426.95,825692.57,807543.70,807543.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1387000.00,3986919.60,2086558.46,2061998.12,2061998.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,65460579.50,92695367.81,86118294.20,69119054.14,59354988.07,9764066.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21245000.00,21751829.65,18889525.38,18889002.01,12089314.56,6799687.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5607000.00,5607000.00,5095188.22,5095188.22,5095188.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,7772000.00,11667761.59,10547760.97,9614246.12,9614246.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,605000.00,605000.00,503850.70,503630.70,503630.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6200000.00,6200000.00,2698930.31,2698930.31,2512235.16,186695.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,36300000.00,50095640.23,45684291.05,45684291.05,45684291.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,835000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,200000.00,40000.00,4548.70,4548.70,4548.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,33879143.50,58887246.43,52010023.66,49193427.89,46658602.48,2534825.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,180000.00,81000.00,1641.60,1641.60,1641.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,40000.00,132000.00,131334.74,131334.74,131334.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5021420.00,14592622.91,7418853.42,6867678.58,6867678.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6472950.00,8391422.94,7952474.18,7576407.43,7576407.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,229785814.00,328000925.38,283734343.61,260116631.97,238818656.16,21297975.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4128203&no_anexo=RREO-Anexo%2002&co_poder=E
