ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2932507,Una,ITABUNA - BA,202141280005,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"7,00","7,00","7,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITABUNA - BA,202141280017,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.809,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITABUNA - BA,202141700005,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,LAGUNA - SC,202139440012,CORONEL ARMANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,FORTUNA - MA,202141200023,MARRECA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,UIRAÚNA - PB,202124490007,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.996,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,JAGUARIÚNA - SP,202115270017,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,UIRAÚNA - PB,202139970009,GERVASIO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITABUNA - BA,202141280016,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"209.998,00","209.998,00","209.998,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITAPERUNA - RJ,202139420012,CHRIS TONIETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"348.916,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,NOVA IPIXUNA - PA,202141820008,ZEQUINHA MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.750,00","399.750,00","399.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITAPERUNA - RJ,202139300005,CARLOS JORDY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,IGRAPIÚNA - BA,202135680013,PAULO MAGALHAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITAPIÚNA - CE,202120250017,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"55,00","55,00","55,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITABUNA - BA,202141700006,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITAPERUNA - RJ,202140540003,PAULO GANIME,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.599.640,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,ITABUNA - BA,202141280020,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2932507,Una,BITURUNA - PR,202141720001,SCHIAVINATO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.139.993,00","8.139.993,00","8.139.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
