ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2932507,Una,IGRAPIÚNA - BA,201535640014,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"106.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,IPEÚNA - SP,201527990019,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,EUNÁPOLIS - BA,201526010004,MARCIO MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,SÃO BENTO DO UNA - PE,201527210006,JORGE CORTE REAL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"481.900,72","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,JITAÚNA - BA,201532390002,JOAO LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.893,10","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,IBIÚNA - SP,201536060013,IARA BERNARDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,IBIÚNA - SP,201527970007,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,ACREÚNA - GO,201528340007,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,IBIÚNA - SP,201525250014,EDSON APARECIDO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2932507,Una,ITABUNA - BA,201534770018,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.590.270,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
