ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2932507,Una,IPEÚNA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"8.000,00","8.000,00","8.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,UNAÍ - MG,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"97.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,LAGUNA - SC,201732350008,GEOVANIA DE SA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IBITURUNA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,LAGUNA CARAPÃ - MS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"173.089,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,SÃO JOÃO DA PARAÚNA - GO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"175.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IPIXUNA DO PARÁ - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"180.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,UNAÍ - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"190.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAÚNA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPIÚNA - CE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,FORTUNA - MA,201737580008,RUBENS PEREIRA JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"203.414,62","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,JAGUARIÚNA - SP,201715270014,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"210.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IÚNA - ES,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,BARAÚNA - PB,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,UNA - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,COLUNA - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,TUNAS DO PARANÁ - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,NOVA IPIXUNA - PA,201736970009,JULIA MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,JAGUARIÚNA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"259.772,00","259.772,00","259.772,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IBIÚNA - SP,201727970014,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPERUNA - RJ,201733220019,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ACREÚNA - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,JAGUARIÚNA - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPERUNA - RJ,201737240005,MARCOS SOARES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,JITAÚNA - BA,201738450021,ROBERTO MUNIZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IPIXUNA - AM,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,JAGUARIÚNA - SP,201715270013,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IGRAPIÚNA - BA,201735640013,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,COLUNA - MG,201732970005,MAURO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPERUNA - RJ,201730400013,ALEXANDRE VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"722.953,00","722.953,00","722.953,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,UNAÍ - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,EUNÁPOLIS - BA,201737950017,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"860.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ARARUNA - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPERUNA - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,ITAPERUNA - RJ,201727860011,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,IBIÚNA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.500.000,00","1.400.000,00","1.400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2932507,Una,EUNÁPOLIS - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.976.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
