ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2932507,Una,ITABUNA - BA,201835680002,PAULO MAGALHAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITABUNA - BA,201830610011,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,UIRAÚNA - PB,201824500002,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ACREÚNA - GO,201832570006,GIUSEPPE VECCI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"226.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,IGRAPIÚNA - BA,201830610019,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,UIRAÚNA - PB,201829460003,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITAPERUNA - RJ,201838620011,DEJORGE PATRICIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"258.271,00","258.271,00","258.271,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITAPERUNA - RJ,201815040008,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"266.506,67","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITAPERUNA - RJ,201827930008,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,34","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITAÚNA - MG,201819280011,BONIFACIO DE ANDRADA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"349.972,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2932507,Una,ITAPERUNA - RJ,201838600005,MARCELO DELAROLI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
