Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7205000.00,7703160.59,7281560.40,7150979.60,7150979.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2507724.28,2258846.72,2123742.33,1710596.86,1710596.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4525720.00,5094782.93,4756834.49,4739789.97,4739789.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3318100.00,3481989.94,3415309.29,3362314.69,3362314.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1164944.34,1423213.56,1397307.48,1387439.60,1387439.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25395300.00,25597060.76,24760162.49,23127160.16,23127160.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,970000.00,1107057.31,1087556.12,1087556.12,1087556.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,98200.00,93202.04,82043.99,82043.99,82043.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1950000.00,1950000.00,1026522.59,992546.20,992546.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600555.72,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6966845.66,6965049.45,6810091.43,5654064.50,5654064.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18417800.00,26362721.36,24004189.80,23971207.96,23971207.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1333600.00,1223512.83,1124757.51,1124757.51,1124757.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6546200.00,7842308.22,6225689.40,5851568.76,5851568.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,81000000.00,91102915.71,84095767.32,80242025.92,80242025.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519105&no_anexo=RREO-Anexo%2002&co_poder=E
