Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4021210.00,3868492.00,3529521.57,3522680.67,3522680.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,972500.00,1329050.00,281592.62,281592.62,281592.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2773107.00,1876207.00,1557732.48,1553852.48,1553852.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1680741.00,1827709.00,1693344.68,1691844.68,1691844.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1799336.00,1716407.59,1147534.16,905998.85,905998.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,727061.90,1042361.90,768575.14,768575.14,768575.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23191797.09,34589984.31,28126526.88,28126526.88,28126526.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1157046.00,1733746.00,1639193.99,1639193.99,1639193.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,540600.00,332570.00,183966.31,183966.31,183966.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,419000.00,81500.00,81145.06,81145.06,81145.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1906800.00,1906800.00,1495547.47,1495547.47,1495547.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10219315.40,12860915.40,11799558.65,11799558.65,11799558.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,140527.00,421727.00,354776.79,354776.79,354776.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,132720.00,5320.00,5181.30,5181.30,5181.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8298764.58,8314994.58,6875976.90,6857814.40,6857814.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58180525.97,72107784.78,59540174.00,59268255.29,59268255.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901304&no_anexo=RREO-Anexo%2002&co_poder=E
