Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,41715735.09,30058912.77,14331296.72,14331296.72,0.00,43350.49,43350.49,0.00,0.00,11656822.32,161418566.79,169649246.12,6988884.17,-119702831.70,482351692.66,8.7200,-25.0100,574274885.69,119.0573,516847397.12,299882324.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4211306&no_anexo=RGF-Anexo%2002
