ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962070,"Construcao de Escola em Tempo Integral, Bairro Areias, Tijucas/SC - FNDE - Escola 13 Salas.",2344707.04,4218004,TIJUCAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,968554,"READEQUACAO E AMPLIACAO DO SISTEMA DE DRENAGEM DOS LOTEAMENTOS JUNTTA PARK E DOM GERALDO E TRECHO DA RODOVIA DEP. WALTER VICENTE GOMES, BAIRRO JOAIA - TIJUCAS/SC",258232.5,4218004,TIJUCAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968613,AMPLIACAO DO SISTEMA DE ABASTECIMENTO DE AGUA DO SAMAE - SERVICO AUTONOMO MUNICIPAL DE AGUA E ESGOTO DE TIJUCAS SC,0,4218004,TIJUCAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968551,"IMPLANTACAO DA SEGUNDA ETAPA DO PROJETO EXECUTIVO, QUE CONTEMPLA A AMPLIACAO DA ESTACAO DE TRATAMENTO DE ESGOTO (ETE), DO SERVICO AUTONOMO MUNICIPAL DE AGUA E ESGOTO DO MUNICIPIO DE TIJUCAS - SC",0,4218004,TIJUCAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
