Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,61235053.83,75371973.30,74654841.69,45723529.89,45723529.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,9483431.67,12346000.56,12124658.07,7791049.80,7791049.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,22775883.30,25332524.46,24683118.75,23816895.03,23816895.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9286873.20,6144265.53,6119469.45,6109533.45,6109533.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11255369.85,7166489.76,7156498.05,6892839.81,6892839.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,155300088.60,204986830.95,203244489.00,201492191.34,201492191.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,23580000.00,16989840.90,16968917.79,16968917.79,16968917.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12153600.00,10022293.80,9964209.78,9964209.78,9964209.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,20481300.00,22568310.00,22568310.00,14987174.13,14987174.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,26927460.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,157915512.18,176539704.48,174815004.06,170102197.26,170102197.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,15223500.00,12827125.44,12714125.49,11918492.82,11918492.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,98409887.37,100395569.52,100239055.92,80669954.97,80669954.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,624027960.00,670690928.70,665252698.05,596436986.07,596436986.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522802&no_anexo=RREO-Anexo%2002&co_poder=E
