Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,533602.66,533602.66,0.00,0.00,0.00,0.00,0.00,0.00,1238781.42,0.00,19108171.80,19600050.10,483314.30,-18574569.14,105879251.95,0.5000,-17.5400,127055102.34,120.0000,114349592.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5212808&no_anexo=RGF-Anexo%2002
