Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,94890567.81,717440.25,26857593.07,2599821.16,1609708.16,441085.83,60774407.64,21929858.43,12239742.54,1975666.42,8731171.43,14548147.30,0.00,723245.91,864545.32,302720.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212808&no_anexo=RREO-Anexo%2003
