ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABCJT,EXECU  O DE A  ES DE RESPOSTA NO MUNICIPIO DE S O MIGUEL DO GUAM  PA,1185857.0,1507607,SÃO MIGUEL DO GUAMÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
