Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16672000.00,23079775.00,23076651.58,23076651.58,23076651.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,247000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3223000.00,3152700.00,3148698.32,3148698.32,3148698.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,94000.00,227500.00,226748.88,226748.88,226748.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,359000.00,406700.00,406402.37,406402.37,406402.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,56439000.00,62986900.00,62568179.90,62568179.90,62568179.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1696000.00,3427125.00,3426741.38,3426741.38,3426741.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2415000.00,902800.00,902760.57,902760.57,902760.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,72000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,38000.00,2200.00,2184.49,2184.49,2184.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3314000.00,2769395.25,2769395.25,2769395.25,2769395.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1078000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,306000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20219000.00,21739304.75,20621103.13,20621103.13,20621103.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,11000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1001000.00,2801400.00,2801090.89,2801090.89,2801090.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2816000.00,2682800.00,2682578.10,2682578.10,2682578.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,110000000.00,124178600.00,122632534.86,122632534.86,122632534.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918357&no_anexo=RREO-Anexo%2002&co_poder=E
