ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974846,Construcao de unidades habitacionais.,252736.93,5211206,ITAPURANGA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,980249,"Construcao de Quadras de Areia e sanitarios, no Municipio de Itapuranga/GO.",0,5211206,ITAPURANGA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979179,"Construcao da Creche de Educacao Infantil - Creche de Tempo Integral Professor Jose Maria, Itapuranga/GO  FNDE  Creche Tipo 2",0,5211206,ITAPURANGA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
