Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5041510.00,7147121.26,6188948.76,6112311.88,6112311.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1283000.00,845257.17,570000.00,570000.00,570000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1605000.00,1605000.00,1329408.96,1329408.96,1329408.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,67000.00,57193.79,20175.29,20175.29,20175.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1183000.00,719211.22,533793.70,533793.70,533793.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7573080.00,8170398.00,7696608.04,7696608.04,7696608.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,368000.00,463246.46,291332.12,291332.12,291332.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1892600.00,968041.38,636241.22,636241.22,636241.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,150000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1120000.00,1120089.40,1030150.14,1030150.14,1030150.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,304000.00,64370.00,1370.00,1370.00,1370.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6372790.00,6769990.00,5196403.56,5188769.56,5188769.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,22000.00,68218.42,52223.88,52223.88,52223.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,497100.00,1047253.28,908056.64,908056.64,908056.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4079200.00,5699656.36,3901332.13,3812156.96,3812156.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31658280.00,34850046.74,28356044.44,28182598.39,28182598.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703073&no_anexo=RREO-Anexo%2002&co_poder=E
