Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4693717.50,4855717.50,4761318.39,4689126.28,4689126.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2611500.00,3867263.70,3606482.65,3257066.96,3257066.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1260247.50,1993983.38,1686726.53,1673300.76,1673300.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,255000.00,624927.05,605766.46,605766.46,605766.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,425000.00,1030000.00,761077.22,748225.67,748225.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5370115.00,7662386.35,6575887.97,5880111.08,5880111.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,440000.00,656100.00,650128.48,650128.48,650128.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,185500.00,195500.00,193044.48,193044.48,193044.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,1555010.80,186000.00,186000.00,186000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,202000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,950000.00,1085000.00,1061995.39,1061995.39,1061995.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10500.00,10500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6068550.00,11343457.58,10285693.55,9013896.23,9013896.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,181700.00,189913.39,119670.45,119670.45,119670.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2399500.00,4149332.89,3835675.86,3585240.07,3585240.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,888625.00,764625.00,735479.98,730251.94,730251.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25953955.00,39985717.64,35064947.41,32393824.25,32393824.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
