Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4239007.50,4838116.65,4331675.23,4295056.55,4295056.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2261500.00,3000380.50,2915493.07,2782675.06,2782675.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1050037.50,1354797.39,997770.56,994022.29,994022.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,205000.00,351062.52,334717.23,334717.23,334717.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,445000.00,519771.45,501761.70,437439.75,437439.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4967630.00,6814043.18,5839888.74,4247782.51,4247782.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,242000.00,355100.00,351135.14,351135.14,351135.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,190500.00,180500.00,179660.70,177258.98,177258.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,202000.00,1202000.00,943644.50,943644.50,943644.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,880000.00,960000.00,863207.16,863207.16,863207.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10500.00,10500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5076450.00,8304371.14,7670468.40,7423479.92,7423479.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,131500.00,122032.72,89736.77,89736.77,89736.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2736130.00,3585495.62,3521914.43,3340120.88,3340120.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,858625.00,1408701.19,1294255.65,1080490.35,1080490.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,23507880.00,33008872.36,29835329.28,27360767.09,27360767.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209177&no_anexo=RREO-Anexo%2002&co_poder=E
