Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4538661.55,6890298.90,6309523.65,5837129.87,4794746.18,1042383.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1285000.00,1481811.00,1407363.44,1320395.83,1298846.32,21549.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,791805.45,1118027.05,898497.53,872498.38,840463.44,32034.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,167000.00,422900.77,398591.58,339886.45,339886.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,565000.00,625735.97,623936.70,611572.40,585043.31,26529.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,350000.00,435828.00,431585.63,415431.18,415431.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,235500.00,280162.00,278503.16,275885.68,275885.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13126647.00,20482735.62,18654795.06,15838784.42,15167840.56,670943.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,392811.00,929494.00,894955.20,894137.10,894137.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,355000.00,594184.53,555829.96,544679.29,544679.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217253&no_anexo=RREO-Anexo%2002&co_poder=E
