Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6145212.19,6156996.63,5309883.14,5298978.14,4849133.02,449845.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2526000.00,1598118.19,1326320.32,1326320.32,1252724.46,73595.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2618000.00,3537871.95,2387577.40,2387577.40,2292478.23,95099.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,230000.00,170020.00,93152.09,93152.09,93152.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3724500.00,1186283.30,379037.79,379037.79,364299.00,14738.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12251000.00,13544089.66,11973358.06,10676519.46,9925794.46,750725.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,720000.00,718235.97,694587.33,694587.33,694587.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,450000.00,369208.30,339141.10,339141.10,339141.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2000000.00,2000000.00,1968498.57,1968498.57,1747220.04,221278.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3727500.00,3727500.00,3247472.52,3247472.52,3247472.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,240000.00,240000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2270000.00,2149010.27,1320020.09,1320020.09,1234395.64,85624.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14377500.00,18297209.64,13676145.37,13676145.37,12650879.35,1025266.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,15000.00,20.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,9550000.00,11065424.17,9745923.71,9734723.71,9529869.21,204854.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8849500.00,9057145.17,5158722.54,4860149.63,4799951.40,60198.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,69764212.19,73817143.25,57619840.03,56002323.52,53021097.85,2981225.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102850&no_anexo=RREO-Anexo%2002&co_poder=E
