Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,3964660.68,3964660.68,3964660.68,3964660.68,0.00,0.00,0.00,0.00,0.00,0.00,45199455.79,46056281.04,439409.57,-41234795.11,186701053.81,2.1300,-22.1300,223570060.49,119.7476,201213054.44,35827655.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5214507&no_anexo=RGF-Anexo%2002
