Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3641000.00,3863121.55,3469710.17,3456404.79,3456404.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,656000.00,489672.73,362095.02,362095.02,362095.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2212000.00,2521289.04,1989931.88,1959159.88,1959159.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1506000.00,2089061.28,1820373.07,1620523.19,1620523.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,577000.00,632000.00,359736.21,359736.21,359736.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12368000.00,15298965.31,12874731.43,12707667.75,12707667.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2239000.00,2276660.08,1814883.30,1814883.30,1814883.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,35000.00,34000.00,32290.00,32290.00,32290.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1578000.00,1578000.00,1550240.61,1441240.61,1441240.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,355000.00,314789.12,170973.01,170973.01,170973.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13502000.00,15356870.89,13016214.98,12925366.94,12925366.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,60000.00,80500.00,64888.44,64888.44,64888.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3005000.00,2907781.86,2429085.56,2422339.57,2422339.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3480000.00,4543060.46,3175620.90,2059341.33,2059341.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45224000.00,51985772.32,43130774.58,41396910.04,41396910.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
