Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4456000.00,3993019.01,3920735.25,3732408.07,3732408.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,458000.00,733844.54,589647.58,531933.66,531933.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2277000.00,2629406.54,1862060.03,1810642.78,1810642.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,535000.00,1623000.00,1599395.77,1560515.77,1560515.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,498000.00,2054049.99,1860576.94,305127.57,305127.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10982000.00,14386087.55,11828857.72,11432959.13,11432959.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1313000.00,1741900.00,1624100.10,1624100.10,1624100.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,45000.00,26000.00,26000.00,26000.00,26000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1404000.00,1404000.00,1355061.77,1355061.77,1355061.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,250000.00,438174.54,438174.54,438174.54,438174.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10305000.00,14512590.27,13143263.46,12790621.10,12790621.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,60000.00,57591.06,57591.06,57591.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1493000.00,2756070.00,2548993.43,2538078.43,2538078.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3184000.00,3716815.42,2816091.80,2419702.42,2419702.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37250000.00,50074957.86,43670549.45,40622916.40,40622916.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3521507&no_anexo=RREO-Anexo%2002&co_poder=E
