Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,61555173.64,364236.73,2919152.37,37581.44,1217679.64,240006.68,53241188.96,20934588.83,4550789.05,222499.25,17511548.55,10005436.60,0.00,655455.74,2490459.06,389413.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2412906&no_anexo=RREO-Anexo%2003
