Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26847786.65,70838620.60,57797420.11,57797420.11,57797420.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,527453.63,416620.81,158830.37,158830.37,158830.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7182631.00,7506909.91,3731437.58,3731437.33,3731437.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,790174.93,1931043.53,1675027.50,1675027.50,1675027.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,215089.75,312165.92,194413.33,194413.33,194413.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2408338.95,6510130.04,5833694.54,5833694.54,5833694.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3289364.53,1695291.19,751969.92,751969.92,751969.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,208432650.75,287608300.76,252254987.61,252254987.61,252254987.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,252250.66,1605987.87,18607.47,18607.47,18607.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,27933.75,27933.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4535061.97,5800526.11,4845826.64,4845826.64,4845826.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8123704.07,8845459.43,8834515.01,8833869.86,8833869.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1156240.66,17103.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,22088621.64,15154000.14,9543632.68,9543632.68,9543632.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,45972243.26,79955653.44,78990554.52,78917937.68,78917937.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5920080.03,15790743.94,14618379.13,14618379.13,14618379.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5564051.65,16994866.42,16406648.40,16406648.40,16406648.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,343333677.88,521011357.61,455655944.81,455582682.57,455582682.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104800&no_anexo=RREO-Anexo%2002&co_poder=E
