Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12787123.30,21067393.35,20610792.61,19657815.90,17255890.51,2401925.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2277203.24,1457933.01,1455833.01,1419337.05,1419337.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2924768.21,5172035.54,5169349.70,4522290.51,4522290.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,358817.60,288473.89,286373.89,286373.89,286373.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1451035.00,1170016.40,1170016.40,1165266.40,1165266.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,182001.60,45149.40,45149.40,45149.40,45149.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,62546045.45,96776371.79,95957201.48,89166190.65,74967738.64,14198452.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1414100.00,572070.48,572070.48,572070.48,572070.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3241800.09,4414665.70,4414563.95,4414563.95,4171559.35,243004.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6514000.00,7571880.00,6876517.76,6876517.76,6837234.18,39283.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,541971.81,37259.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,33075176.71,62942256.78,58172325.14,56550883.40,53737161.37,2813722.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1463514.81,1463514.81,969144.64,969144.64,969144.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16761760.81,25692206.27,24933944.20,21982556.52,21982556.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,145539318.63,228671226.76,220633282.66,207628160.55,187931772.94,19696387.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301852&no_anexo=RREO-Anexo%2002&co_poder=E
