Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3152500.00,4114700.00,3622301.70,3590094.10,3590094.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3423075.50,3119575.50,2559434.44,2554826.36,2554826.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1482550.00,2336820.35,1526685.34,1465460.94,1465460.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,210000.00,275983.32,232823.87,218144.16,218144.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,406500.00,491500.00,454651.96,454651.96,454651.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5389612.25,6389488.96,5875550.88,5567378.45,5567378.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,775100.00,775100.00,744600.15,744600.15,744600.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,125050.00,125050.00,103939.24,76206.75,76206.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,241000.00,1481000.00,1191806.28,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,455000.00,225000.00,212020.03,188075.03,188075.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,952000.00,1082000.00,1033605.51,720600.63,720600.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,855000.00,910993.89,780722.86,748026.74,748026.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5859012.25,7447286.39,6455300.26,6447963.69,6447963.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,123500.00,123500.00,67803.35,64193.75,64193.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4485100.00,4746100.00,3340620.44,3017772.40,3017772.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1555000.00,1437500.00,904216.60,814582.15,814582.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29500000.00,35091598.41,29106082.91,26672577.26,26672577.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217758&no_anexo=RREO-Anexo%2002&co_poder=E
