ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,3518909,Guzolândia,GUZOLÂNDIA - SP,202625170020,VINICIUS CARVALHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"497.500,00","497.500,00","497.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
