Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,69057107.16,80999.77,503510.93,27921.68,1725441.92,155469.76,64848618.68,32706708.39,7411770.84,676234.41,14277878.99,9743892.90,0.00,1336262.29,347311.60,31570.53,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2303600&no_anexo=RREO-Anexo%2003
