Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,59034200.00,60216626.00,56738475.25,53272205.55,50575858.92,2696346.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,18409700.00,22945354.79,20156374.48,18229628.37,17485582.04,744046.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2523000.00,2523152.16,2089645.23,2066859.16,2049654.20,17204.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6369000.00,8662965.19,6536947.08,6457028.65,6166613.54,290415.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11862780.00,13837830.06,12098828.27,9927500.50,9361054.65,566445.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,220987049.77,225458432.53,196272425.51,190515399.30,171288066.13,19227333.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,35347200.00,35934800.00,34849060.16,27391690.47,27391690.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,9202000.00,11422227.28,11126928.60,10849870.22,9899659.92,950210.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5866000.00,4936585.15,3977533.89,3780503.15,3537475.98,243027.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,21455000.00,31591347.84,11746875.09,6939528.58,6871473.46,68055.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,18399600.00,19133200.00,17082547.15,16304813.96,15514342.94,790471.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,16937000.00,22557000.00,18935345.96,18832613.93,18698995.45,133618.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1097220.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,33140220.00,39674119.66,39198119.28,37313641.68,37142595.74,171045.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,129572300.00,163568108.11,155611022.32,152077345.16,143099126.41,8978218.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,43923000.00,46017538.24,40532747.43,38348492.87,35037906.30,3310586.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,5272950.23,4897321.15,4045084.55,4018623.82,3984733.67,33890.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522208&no_anexo=RREO-Anexo%2002&co_poder=E
