Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3541797.47,8064083.00,7591829.32,7579025.58,7579025.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,862392.74,917392.74,542650.53,365650.53,365650.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1429315.09,2532075.09,1882112.17,1882112.17,1882112.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,450710.67,1092870.42,731059.31,731059.31,731059.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,500290.36,438150.36,206631.64,134950.24,134950.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16943153.69,12911689.52,9782338.81,9276163.19,9276163.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,474680.67,704680.67,507212.43,507212.43,507212.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,202953.70,28513.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1106256.10,906696.10,862321.53,862321.53,862321.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,403299.37,356299.37,331776.50,331776.50,331776.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600295.66,1295.66,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,607096.28,325096.28,88841.82,88841.82,88841.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10448595.69,11651466.16,9497911.86,9061802.20,9061802.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,138642.22,139642.22,139297.65,139297.65,139297.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,189307.89,239307.89,109980.51,109980.51,109980.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2101212.40,2089176.40,1432149.15,1432149.15,1432149.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40000000.00,42398435.58,33706113.23,32502342.81,32502342.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201804&no_anexo=RREO-Anexo%2002&co_poder=E
