Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,102133524.14,101610614.40,0.00,0.00,0.00,49864733.73,49864733.73,0.00,0.00,522909.74,79402409.52,81152163.57,143228.82,22731114.62,314296498.51,33.2500,7.4000,368573002.62,117.2692,331715702.36,627654092.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4210100&no_anexo=RGF-Anexo%2002
