Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,43803030.07,43202710.86,31708668.97,31116410.59,27143683.49,3972727.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2123120.00,3905228.07,2679408.26,2631967.27,2631967.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10007123.22,11134225.96,7520468.14,6767051.96,6530995.99,236055.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,22000.00,40000.00,38227.17,14524.60,14524.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,725985.00,1324837.88,1047239.05,1020867.14,1020867.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1254930.21,1207775.14,836732.27,823707.42,818696.84,5010.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,629552.00,590917.66,565721.35,565721.35,565721.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,73782437.87,84936769.77,80540327.61,77097729.90,69837341.73,7260388.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,43707967.82,40923185.27,33823308.38,33820455.34,26366046.40,7454408.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2057150.00,2650477.16,2240075.05,2230894.29,2230894.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4313375&no_anexo=RREO-Anexo%2002&co_poder=E
