Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,12136844.52,12136844.52,12136844.52,12136844.52,0.00,0.00,0.00,0.00,217469.86,0.00,35675719.21,35856057.89,118353.39,-23538874.69,115409860.71,10.5500,-20.4700,137993832.85,119.5685,124194449.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4217402&no_anexo=RGF-Anexo%2002
