Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,35748090.00,46208051.47,40250534.04,36851143.08,35547716.83,1303426.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,776000.00,801000.00,17250.00,17250.00,17250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2855500.00,4318500.00,3325716.96,2450375.93,2450375.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,981000.00,2091000.00,1641817.66,874213.73,874213.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,406000.00,436000.00,184496.66,120096.66,120096.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,777000.00,1896696.00,214417.00,112874.15,112874.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,66000.00,24000.00,4540.00,4540.00,4540.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41844000.00,76383869.83,65005806.59,59708518.32,55733547.63,3974970.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11464000.00,23210000.00,22042800.88,22042800.88,22042800.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3263600.00,3243600.00,2336177.83,2149305.65,2149305.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1635600.00,1564600.00,338390.00,186390.00,186390.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,343000.00,333000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,36000.00,35000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5600000.00,5782638.53,5780790.09,5662877.62,5601682.19,61195.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18067500.00,22720500.00,22179185.06,22124050.48,21957368.06,166682.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,7000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,42724610.00,76130110.00,66998846.82,60634154.44,58421260.09,2212894.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,564000.00,63000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,21000.00,30000.00,10719.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5278500.00,32506552.33,27006844.43,2981289.36,2981289.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10954000.00,19975000.00,14519713.00,8827059.87,8827059.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,190455400.00,317803118.16,271858046.02,224746940.17,217027771.03,7719169.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305604&no_anexo=RREO-Anexo%2002&co_poder=E
