Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15269200.00,18844000.00,15115142.38,15115142.38,15115142.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,935000.00,442600.00,375641.22,375641.22,375641.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3077000.00,1459350.00,895919.44,895919.44,895919.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1929000.00,1865900.00,1171511.42,1171511.42,1171511.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,830000.00,530500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,680000.00,213700.00,100014.86,100014.86,100014.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,435000.00,443350.00,292465.31,292465.31,292465.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8678000.00,9839300.00,7542299.59,7542299.59,7542299.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,90000.00,322800.00,320806.05,320806.05,320806.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,200000.00,91300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,100000.00,140000.00,108000.00,108000.00,108000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,924000.00,208000.00,149432.83,149432.83,149432.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2250000.00,37300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1526600.00,1452314.03,1452412.12,1452412.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,500000.00,100600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8676451.00,12722580.62,11348392.96,11236967.96,11236967.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,80000.00,400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2853000.00,6801370.38,142211.85,142211.85,142211.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,48813651.00,55596651.00,39014151.94,38902825.03,38902825.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404101&no_anexo=RREO-Anexo%2002&co_poder=E
