ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,968456,Convenio aguardando detalhamento das informações. Fonte: LC131.,100000.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,965579,Construcao da Creche e Pre-Escola de Educacao Infantil - Creche Tipo 1 - Padrao FNDE- Governador Valadares-MG,797589.35,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,84000,Ministério dos Povos Indígenas,840008,SECRET.GESTAO AMB. E TERRITORIAL INDIGENA MPI,14,Direitos da cidadania,972912,"Recuperar areas degradadas por meio de tecnologias sociais de base agroecologica na Terra Indigena Krenak, tendo como base a participacao comunitaria e fortalecimento das praticas culturais.",200000.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,960709,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,266801.12,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,966253,Novo PAC - Cidades Sustentaveis e Resilientes - Regularizacao Fundiaria no Municipio de Governador Valadares,1000000.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,44000,Ministério do Meio Ambiente e Mudança do Clima,440201,"SEC.BIODIVERSID.,FLORESTAS E DIREITOS ANIMAIS",18,Gestão ambiental,960206,"Acoes de controle populacional e microchipagem de caninos e felinos no Municipio de Governador Valadares e sua macrorregiao, no Estado de Minas Gerais.",2912750.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,966851,"Garantir a aquisicao de equipamentos para beneficiamento do feijao organizado pelas cooperativas regionais vinculadas ao Centro de Formacao Francisca Veras. No prazo estabelecido de um ano pretende se comprar os equipamentos listados, instala-los e realizar as orientacoes iniciais de uso oferecidas pelas contratadas. Concomitante, as prestacoes de contas fisicas a partir de registros fotograficos, organizacao das not",400000.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,960220,"Fortalecimento e a ampliacao da producao sustentavel de alimentos e melhoria dos processos agroindustriais, de Gestao empresarial e de comercializacao nas Areas de Reforma Agraria de Minas Gerais por meio de servicos de Assessoria Tecnica Especializada e atraves da realizacao de atividades de capacitacao tecnica.",607369.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,971609,"Realizacao de um evento denominado Feira Estadual da Reforma Agraria e Agricultura Familiar, na cidade de Belo Horizonte, Estado de Minas Gerais",1000000.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,955862,Fortalecimento da base produtiva da piscicultura nos distritos do municipio de Governador Valadares - MG.,485895.0,3127701,GOVERNADOR VALADARES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
