ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3101300,Alagoa,ALAGOA GRANDE - PB,201737390005,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOA NOVA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201737530009,RONALDO LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201727290010,ROSINHA DA ADEFAL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência ao portador de deficiência,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201727290008,ROSINHA DA ADEFAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"900.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201738390003,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"1.091.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201729730009,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201729070001,BENEDITO DE LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"2.358.150,80","220.898,46","54.217,97",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"2.500.000,00","2.500.000,00","2.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Relator,Transporte,Transporte rodoviário,"4.240.000,00","4.210.000,00","4.210.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201727260001,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"5.847.858,55","122.842,43","88.321,72",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Bancada,Comércio e serviços,Turismo,"14.166.853,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201771030016,BANCADA DE ALAGOAS,,,Emenda de Bancada,Gestão ambiental,Recursos hídricos,"40.158.833,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3101300,Alagoa,ALAGOAS (UF),201771030012,BANCADA DE ALAGOAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"45.585.187,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
