Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10025000.00,14052900.59,13942653.73,13907162.44,13907162.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2241000.00,1877415.08,1012117.56,1003442.64,1003442.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3444000.00,3554349.37,3045173.01,3033694.48,3033694.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,16000.00,292.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5463000.00,4878235.29,4420739.71,4358760.89,4358760.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,704000.00,293067.48,104098.84,104098.84,104098.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,65783000.00,67101557.21,57298276.00,57298276.00,57298276.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1805000.00,2190618.72,1981053.06,1952772.06,1952772.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,307000.00,106387.60,77677.60,77677.60,77677.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,273000.00,312856.42,312856.42,312856.42,312856.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1862000.00,1574097.34,1573901.85,1573901.85,1573901.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,659000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,375000.00,367000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19199000.00,26350409.41,24133722.35,24130220.35,24130220.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2927000.00,4275573.36,4251367.21,4077220.92,4077220.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15574000.00,15676005.37,11862519.26,11805529.82,11805529.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,130657000.00,142610765.24,124016156.60,123635614.31,123635614.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901353&no_anexo=RREO-Anexo%2002&co_poder=E
