Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11680000.00,13714292.44,12446218.05,12445338.59,11002181.78,1443156.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1097000.00,1263363.44,1151239.35,1151239.35,971788.71,179450.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6470000.00,6559254.03,6296872.40,6296872.40,5815316.38,481556.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2000000.00,5410540.82,5300647.81,5291590.77,5249765.58,41825.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1200000.00,636815.03,587800.42,587800.42,555918.57,31881.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34272000.00,42180952.16,39736325.62,39736325.62,33040312.26,6696013.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4000000.00,5457727.80,5284513.54,5284513.54,4288743.14,995770.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1400000.00,869233.49,833623.19,833623.19,730588.54,103034.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3800000.00,3050000.00,2317330.89,2317330.89,2014723.12,302607.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12035871.00,13165871.00,12450038.66,12450038.66,12410938.30,39100.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6000000.00,4870000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3493129.00,3662907.99,2775476.57,2775476.57,2633814.89,141661.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28000000.00,36766795.28,34149955.96,34149955.96,32114143.36,2035812.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14192000.00,15465141.57,11910161.03,11910161.03,11197929.08,712231.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,129640000.00,153072895.05,135240203.49,135230266.99,122026163.71,13204103.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511409&no_anexo=RREO-Anexo%2002&co_poder=E
