ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,984715,Implantacao de Melhorias Sanitarias Domiciliares em area rural do municipio de Chorrocho  BA.,0,2907707,CHORROCHÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,987532,Requalificacao de Pracas no municipio de Chorrocho BA.,0,2907707,CHORROCHÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,987984,AQUISICAO DE MAQUINAS E EQUIPAMENTOS PARA O MUNICIPIO DE CHORROCHO/BA,752961.15,2907707,CHORROCHÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
