Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7556015.00,11063942.19,10092618.00,9683857.99,9457719.89,226138.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2992164.00,5377714.00,4643805.98,4089120.38,4024121.90,64998.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2491968.00,6686673.00,3158964.37,3019598.35,2889964.97,129633.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,502000.00,377013.00,324054.70,324054.70,324054.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,265000.00,2206936.79,2114142.00,1962328.40,1962328.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1000081.00,1367734.38,1032746.92,1008102.89,1001719.73,6383.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,195200.00,128300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13160179.00,20478056.58,18952402.63,16134616.20,14214668.38,1919947.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,735256.00,1030656.00,1023721.66,1023661.11,1023661.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,462500.00,558500.00,431415.93,431415.93,431415.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1451000.00,2056608.00,2044217.82,1735484.54,1735484.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4833500.00,5650275.45,4686652.35,4457228.12,4457228.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13709696.00,22601971.19,21196025.30,19509671.72,18881612.90,628058.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3397000.00,5219319.81,3449618.42,2874388.70,2752686.36,121702.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,52851559.00,84903700.39,73150386.08,66253529.03,63156666.93,3096862.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406700&no_anexo=RREO-Anexo%2002&co_poder=E
