Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24957205.00,27844967.57,25746463.94,25098993.55,25098993.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1007000.00,1015300.00,621975.93,615833.41,615833.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6492000.00,10093449.06,9025688.23,6572426.11,6572426.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1150000.00,2136761.50,1685767.04,1551781.61,1551781.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1115000.00,2849739.00,2541943.32,1730133.12,1730133.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2785470.00,6146083.65,5181808.57,4683414.69,4683414.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48604635.00,76246888.10,74057705.57,67393753.02,67393753.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5615000.00,5878445.04,5316983.03,5167579.97,5167579.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2189000.00,3814622.11,3047817.88,2635057.97,2635057.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,260000.00,3476964.07,3293145.28,1933576.34,1933576.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,20000.00,20000.00,14150.00,14150.00,14150.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,785000.00,785000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5048000.00,7224033.41,4368390.65,3555956.90,3555956.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,42435190.00,54111278.64,49496875.80,45028106.83,45028106.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,420000.00,3690220.00,3663824.95,3644992.39,3644992.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,45000.00,45000.00,31212.11,29154.80,29154.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5408000.00,12085307.90,11465844.31,8798774.59,8798774.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11089500.00,18062773.87,16666545.16,14009942.90,14009942.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,159426000.00,235526833.92,216226141.77,192463628.20,192463628.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107875&no_anexo=RREO-Anexo%2002&co_poder=E
