Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17094365.05,29010935.76,22124168.08,20420724.30,19477862.52,942861.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2184580.07,4464429.20,3871640.89,3797467.66,3636764.45,160703.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,807197.17,1279197.19,999328.43,999241.75,999241.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,701000.00,201000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14456059.50,21916612.45,19777286.89,18615803.68,16750248.39,1865555.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1778327.02,2788327.02,2658776.98,2500000.00,2500000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,672830.00,1359423.29,1241707.91,1237059.98,1193877.74,43182.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1418101.61,2382170.25,2318920.35,2259076.05,2246164.96,12911.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,502000.00,713512.65,633705.03,633705.03,633705.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1924142.52,2174142.52,2086768.06,2085768.06,1981030.83,104737.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3233658.03,3813658.03,3538523.57,3532209.02,3532209.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5077929.17,5077929.17,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10668250.01,16754608.12,14599534.64,14426316.44,13599238.48,827077.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,359253.57,818836.09,380447.71,363899.78,363899.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5262000.00,9173677.54,5846936.47,5245929.23,5245929.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8905000.00,6684600.00,3026375.21,2856149.70,2856149.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,75044693.72,108613059.28,83104120.22,78973350.68,75016321.88,3957028.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202057&no_anexo=RREO-Anexo%2002&co_poder=E
