ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2506806,Ingá,TABATINGA - AM,201616190002,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"84.937,00","84.937,00","84.937,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,201637670008,TADEU ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,RESTINGA SECA - RS,201636660004,POMPEO DE MATTOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITAPETINGA - BA,201627380010,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"128.549,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITAPETINGA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,201612990009,RAUL JUNGMANN,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TAQUARITINGA DO NORTE - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"160.000,00","160.000,00","160.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITINGA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,201637820008,ZECA CAVALCANTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TUPANATINGA - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TAGUATINGA - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,PARATINGA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,RESTINGA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITAPETININGA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"242.100,00","242.100,00","242.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TAQUARITINGA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,JACUTINGA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"249.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,CARATINGA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"249.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,PIRATININGA - SP,201625380016,RICARDO TRIPOLI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.947,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,201629950013,DOUGLAS CINTRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","96.200,00","96.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITAPETINGA - BA,201627370003,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TAQUARITINGA - SP,201630520011,BALEIA ROSSI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,IPATINGA - MG,201614030017,LEONARDO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,ITAPETINGA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TAQUARITINGA DO NORTE - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"986.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"987.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,TABATINGA - AM,201616220005,PAUDERNEY AVELINO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,201612180001,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","13.800,00","13.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
