ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2506806,Ingá,MARINGÁ - PR,202030920001,ENIO VERRI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,INGAZEIRA - PE,202027190007,DANILO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202014030020,LEONARDO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"138.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,JACUTINGA - MG,202027550007,DIMAS FABIANO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IGARATINGA - MG,202041560010,LEO MOTTA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202039040001,ALE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,202040690007,SILVIO COSTA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,TAQUARITINGA DO NORTE - PE,202041750012,TULIO GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.920,00","249.920,00","249.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202039040014,ALE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202039040012,ALE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"280.073,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202039040006,ALE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,TAQUARITINGA DO NORTE - PE,202037470006,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,BIRITINGA - BA,202035640001,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.982,04","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,TABATINGA - AM,202016190014,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,ITAPETINGA - BA,202027370010,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,BIRITINGA - BA,202035640018,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,TABATINGA - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"90,00","90,00","90,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IBICUITINGA - CE,202040460012,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"90,00","90,00","90,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,202040440005,MARILIA ARRAES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2506806,Ingá,IPATINGA - MG,202039040021,ALE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.014.454,00","1.014.454,00","1.014.454,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
