ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2506806,Ingá,PIRATININGA - SP,201937610022,SERGIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"56.130,00","56.130,00","56.130,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,PIRATININGA - SP,201925170009,VINICIUS CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,CARATINGA - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,IPATINGA - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,INGAZEIRA - PE,201936860018,JOAO FERNANDO COUTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"179.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,TAQUARITINGA - SP,201928750015,RODRIGO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,TUMIRITINGA - MG,201914030004,LEONARDO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"243.521,18","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,TAQUARITINGA DO NORTE - PE,201937470010,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITAQUITINGA - PE,201923550014,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITINGA - MG,201930560006,BRUNNY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITAPETINGA - BA,201927380001,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITAPETINGA - BA,201927370009,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,PUTINGA - RS,201911170021,JOSE OTAVIO GERMANO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,RESTINGA - SP,201938660005,AIRTON SANDOVAL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITAPETINGA - BA,201934870007,IRMAO LAZARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,TABATINGA - AM,201938070018,ALFREDO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,BIRITINGA - BA,201935640002,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,ITINGA - MG,201930560004,BRUNNY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2506806,Ingá,UTINGA - BA,201934770021,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
