Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5779971.56,9312604.23,8158547.25,8031855.37,8031855.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,654905.14,994665.97,508253.37,508253.37,508253.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2236698.65,3499362.56,2052426.79,1951761.61,1951761.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,110812.36,140852.64,112057.88,112057.88,112057.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,283745.62,1978244.76,1812890.81,1738328.32,1738328.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,3153.38,3153.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,445556.56,628306.62,308068.80,308068.80,308068.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11111808.96,17231078.24,12993373.92,12924927.13,12924927.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,183269.02,206114.17,27482.00,27482.00,27482.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,36253.74,36253.74,474.61,474.61,474.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1474028.23,1474028.23,1458776.76,1458776.76,1458776.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,366735.60,366735.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1739652.75,1527429.04,284389.81,149747.31,149747.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7394724.24,12784298.95,10084900.61,9717291.04,9717291.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,70081.72,107212.24,54050.52,54050.52,54050.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1594753.69,2814480.44,2283740.28,1911653.00,1911653.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3258348.78,4446322.63,2920744.50,2876979.48,2876979.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36744500.00,57551143.44,43060177.91,41771707.20,41771707.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2002&co_poder=E
