ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202021700010,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"96.964,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202039640018,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Desporto comunitário,"99.933,69","49.426,79","49.426,79",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202041810011,NELSINHO TRAD FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202039640015,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202041810009,NELSINHO TRAD FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202028360007,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202014510001,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202014510011,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202014510019,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202039180003,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"50,00","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202039180001,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"50,00","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202014510005,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"600.000,00","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202040320010,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"801.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202081000251,RELATOR GERAL,,,Emenda de Relator,Saneamento,Saneamento básico urbano,"1.155.158,00","1.155.158,00","1.155.158,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202071130003,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Saúde,Administração geral,"5.456.878,00","5.456.878,00","5.456.878,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202071130011,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Segurança pública,Policiamento,"8.864.293,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202071130001,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"17.728.587,00","17.728.587,00","17.728.587,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5002704,Campo Grande,CAMPO GRANDE - MS,202071130002,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"62.050.054,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
