Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8476000.00,8527887.40,8404135.14,8404135.14,8404135.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,946000.00,723690.99,684579.41,684579.41,684579.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2445000.00,2211014.60,1965602.94,1965602.94,1965602.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1730000.00,3142352.73,3134639.21,3134639.21,3134639.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,292000.00,234744.75,232744.75,232744.75,232744.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40227000.00,45796276.56,45608823.96,45608823.96,45608823.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1409000.00,4235906.45,4205977.27,4205977.27,4205977.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,630000.00,148048.10,126339.08,126339.08,126339.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,612000.00,9356.79,5386.43,5386.43,5386.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,378000.00,50833.87,49521.12,49521.12,49521.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2600000.00,2600000.00,2508180.30,2508180.30,2508180.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,171000.00,56580.00,53867.81,53867.81,53867.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14065000.00,15279042.22,15005809.66,15005809.66,15005809.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,543000.00,704942.33,685147.77,685147.77,685147.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,320000.00,481286.03,463800.68,463800.68,463800.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5076000.00,4451896.45,4422675.75,4422675.75,4422675.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,80000000.00,88653859.27,87557231.28,87557231.28,87557231.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
