Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3955000.00,5718198.10,5644195.10,5644195.10,5644195.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,391000.00,233321.35,172179.06,172179.06,172179.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1765000.00,1655189.84,1479588.55,1479588.55,1479588.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,460000.00,871694.37,841693.48,841693.48,841693.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,380000.00,648595.04,635400.70,635400.70,635400.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16171000.00,21323732.62,20740254.06,20740254.06,20740254.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,640000.00,930438.92,915088.94,915088.94,915088.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1650000.00,1500000.00,1315958.50,1119600.93,1119600.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,380000.00,179038.26,179038.26,179038.26,179038.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9073000.00,12262277.48,11761449.95,11761449.95,11761449.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,243000.00,511882.68,511882.68,511882.68,511882.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,231000.00,521813.15,484936.71,484936.71,484936.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2451000.00,2009634.19,1937864.94,1937864.94,1937864.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38000000.00,48415816.00,46619530.93,46423173.36,46423173.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905107&no_anexo=RREO-Anexo%2002&co_poder=E
