Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5530618.00,5313573.00,5144343.72,5051843.72,4190136.56,861707.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3011016.00,3024337.00,2366374.96,2366374.96,2366374.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3000030.00,2954657.00,1600043.17,1600043.17,1484461.81,115581.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1759954.00,3089816.03,2811473.54,2811473.54,2811473.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1516116.00,1096032.97,616453.02,616453.02,616453.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,120000.00,120000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29113711.00,31367944.00,30136143.74,30124690.87,25277758.16,4846932.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1974646.00,3443963.00,3386258.02,3386258.02,3330716.02,55542.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1264655.00,675655.00,132055.36,132055.36,132055.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,331292.00,33219.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3080135.00,3363985.00,3350892.92,3350892.92,3311590.00,39302.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6855547.00,8855547.00,8451767.76,8451755.07,8451755.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1461773.00,752921.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,789581.00,71046.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,36625937.00,34291749.00,30511167.02,30511167.02,27727447.07,2783719.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,121474.00,9474.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,556504.00,105325.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8719427.00,9263172.00,8150133.54,8147633.54,8147633.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,105832416.00,107832416.00,96657106.77,96550641.21,87847855.11,8702786.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516300&no_anexo=RREO-Anexo%2002&co_poder=E
